GEO    5.972 S34 51  0.000 E142 50  0.000     -3.79     -3.86
GEO    6.002 S34 51  0.000 E142 51  0.000     -3.85     -3.99
GEO    6.034 S34 51  0.000 E142 52  0.000     -3.90     -4.13
GEO    6.064 S34 51  0.000 E142 53  0.000     -3.96     -4.20
GEO    6.097 S34 51  0.000 E142 54  0.000     -3.96     -4.13
GEO    6.127 S34 51  0.000 E142 55  0.000     -3.96     -4.06
GEO    6.158 S34 51  0.000 E142 56  0.000     -3.96     -4.13
GEO    6.190 S34 51  0.000 E142 57  0.000     -4.02     -4.20
GEO    6.222 S34 51  0.000 E142 58  0.000     -3.96     -4.26
GEO    6.255 S34 51  0.000 E142 59  0.000     -3.85     -4.40
GEO    4.375 S34 52  0.000 E142  0  0.000     -2.23     -3.52
GEO    4.410 S34 52  0.000 E142  1  0.000     -2.34     -3.59
GEO    4.437 S34 52  0.000 E142  2  0.000     -2.45     -3.65
GEO    4.463 S34 52  0.000 E142  3  0.000     -2.40     -3.72
GEO    4.490 S34 52  0.000 E142  4  0.000     -2.40     -3.79
GEO    4.517 S34 52  0.000 E142  5  0.000     -2.40     -3.79
GEO    4.544 S34 52  0.000 E142  6  0.000     -2.45     -3.93
GEO    4.574 S34 52  0.000 E142  7  0.000     -2.45     -4.20
GEO    4.605 S34 52  0.000 E142  8  0.000     -2.45     -4.47
GEO    4.638 S34 52  0.000 E142  9  0.000     -2.51     -4.74
GEO    4.674 S34 52  0.000 E142 10  0.000     -2.62     -4.87
GEO    4.709 S34 52  0.000 E142 11  0.000     -2.68     -4.87
GEO    4.744 S34 52  0.000 E142 12  0.000     -2.68     -4.80
GEO    4.778 S34 52  0.000 E142 13  0.000     -2.73     -4.74
GEO    4.813 S34 52  0.000 E142 14  0.000     -2.84     -4.80
GEO    4.848 S34 52  0.000 E142 15  0.000     -2.96     -4.80
GEO    4.883 S34 52  0.000 E142 16  0.000     -2.96     -4.60
GEO    4.915 S34 52  0.000 E142 17  0.000     -3.01     -4.67
GEO    4.952 S34 52  0.000 E142 18  0.000     -3.07     -4.60
GEO    4.983 S34 52  0.000 E142 19  0.000     -3.01     -4.40
GEO    5.018 S34 52  0.000 E142 20  0.000     -3.01     -4.47
GEO    5.051 S34 52  0.000 E142 21  0.000     -3.07     -4.40
GEO    5.084 S34 52  0.000 E142 22  0.000     -3.18     -4.26
GEO    5.116 S34 52  0.000 E142 23  0.000     -3.18     -4.20
GEO    5.147 S34 52  0.000 E142 24  0.000     -3.24     -4.26
GEO    5.179 S34 52  0.000 E142 25  0.000     -3.40     -4.33
GEO    5.212 S34 52  0.000 E142 26  0.000     -3.46     -4.33
GEO    5.245 S34 52  0.000 E142 27  0.000     -3.40     -4.33
GEO    5.278 S34 52  0.000 E142 28  0.000     -3.35     -4.33
GEO    5.311 S34 52  0.000 E142 29  0.000     -3.46     -4.26
GEO    5.343 S34 52  0.000 E142 30  0.000     -3.46     -4.20
GEO    5.375 S34 52  0.000 E142 31  0.000     -3.46     -4.20
GEO    5.408 S34 52  0.000 E142 32  0.000     -3.51     -4.20
GEO    5.440 S34 52  0.000 E142 33  0.000     -3.51     -4.20
GEO    5.473 S34 52  0.000 E142 34  0.000     -3.46     -4.20
GEO    5.505 S34 52  0.000 E142 35  0.000     -3.51     -4.33
GEO    5.540 S34 52  0.000 E142 36  0.000     -3.51     -4.33
GEO    5.574 S34 52  0.000 E142 37  0.000     -3.51     -4.26
GEO    5.607 S34 52  0.000 E142 38  0.000     -3.51     -4.26
GEO    5.639 S34 52  0.000 E142 39  0.000     -3.51     -4.20
GEO    5.672 S34 52  0.000 E142 40  0.000     -3.51     -4.13
GEO    5.704 S34 52  0.000 E142 41  0.000     -3.57     -3.93
GEO    5.734 S34 52  0.000 E142 42  0.000     -3.63     -3.65
GEO    5.761 S34 52  0.000 E142 43  0.000     -3.68     -3.38
GEO    5.786 S34 52  0.000 E142 44  0.000     -3.79     -3.11
GEO    5.810 S34 52  0.000 E142 45  0.000     -3.79     -2.91
GEO    5.832 S34 52  0.000 E142 46  0.000     -3.85     -3.05
GEO    5.857 S34 52  0.000 E142 47  0.000     -3.85     -3.32
GEO    5.883 S34 52  0.000 E142 48  0.000     -3.85     -3.52
GEO    5.909 S34 52  0.000 E142 49  0.000     -3.79     -3.72
GEO    5.938 S34 52  0.000 E142 50  0.000     -3.85     -3.79
GEO    5.967 S34 52  0.000 E142 51  0.000     -3.85     -3.93
GEO    5.999 S34 52  0.000 E142 52  0.000     -3.85     -4.06
GEO    6.028 S34 52  0.000 E142 53  0.000     -3.96     -4.13
GEO    6.061 S34 52  0.000 E142 54  0.000     -4.02     -4.20
GEO    6.092 S34 52  0.000 E142 55  0.000     -3.96     -4.13
GEO    6.124 S34 52  0.000 E142 56  0.000     -3.96     -4.06
GEO    6.154 S34 52  0.000 E142 57  0.000     -3.90     -4.20
GEO    6.187 S34 52  0.000 E142 58  0.000     -3.79     -4.40
GEO    6.221 S34 52  0.000 E142 59  0.000     -3.68     -4.60
GEO    4.355 S34 53  0.000 E142  0  0.000     -2.12     -3.45
GEO    4.389 S34 53  0.000 E142  1  0.000     -2.18     -3.45
GEO    4.415 S34 53  0.000 E142  2  0.000     -2.23     -3.59
GEO    4.441 S34 53  0.000 E142  3  0.000     -2.23     -3.72
GEO    4.468 S34 53  0.000 E142  4  0.000     -2.23     -3.79
GEO    4.495 S34 53  0.000 E142  5  0.000     -2.29     -3.79
GEO    4.522 S34 53  0.000 E142  6  0.000     -2.23     -3.93
GEO    4.551 S34 53  0.000 E142  7  0.000     -2.23     -4.20
GEO    4.583 S34 53  0.000 E142  8  0.000     -2.23     -4.47
GEO    4.616 S34 53  0.000 E142  9  0.000     -2.29     -4.67
GEO    4.650 S34 53  0.000 E142 10  0.000     -2.34     -4.74
GEO    4.685 S34 53  0.000 E142 11  0.000     -2.45     -4.81
GEO    4.720 S34 53  0.000 E142 12  0.000     -2.51     -4.81
GEO    4.753 S34 53  0.000 E142 13  0.000     -2.57     -4.67
GEO    4.787 S34 53  0.000 E142 14  0.000     -2.62     -4.60
GEO    4.821 S34 53  0.000 E142 15  0.000     -2.73     -4.67
GEO    4.856 S34 53  0.000 E142 16  0.000     -2.79     -4.60
GEO    4.888 S34 53  0.000 E142 17  0.000     -2.79     -4.54
GEO    4.922 S34 53  0.000 E142 18  0.000     -2.90     -4.60
GEO    4.956 S34 53  0.000 E142 19  0.000     -2.84     -4.54
GEO    4.991 S34 53  0.000 E142 20  0.000     -2.84     -4.40
GEO    5.023 S34 53  0.000 E142 21  0.000     -2.96     -4.26
GEO    5.055 S34 53  0.000 E142 22  0.000     -3.07     -4.20
GEO    5.087 S34 53  0.000 E142 23  0.000     -3.07     -4.20
GEO    5.118 S34 53  0.000 E142 24  0.000     -3.12     -4.13
GEO    5.148 S34 53  0.000 E142 25  0.000     -3.24     -4.13
GEO    5.180 S34 53  0.000 E142 26  0.000     -3.29     -4.33
GEO    5.214 S34 53  0.000 E142 27  0.000     -3.29     -4.40
GEO    5.247 S34 53  0.000 E142 28  0.000     -3.35     -4.26
GEO    5.279 S34 53  0.000 E142 29  0.000     -3.46     -4.20
GEO    5.311 S34 53  0.000 E142 30  0.000     -3.40     -4.20
GEO    5.344 S34 53  0.000 E142 31  0.000     -3.40     -4.20
GEO    5.376 S34 53  0.000 E142 32  0.000     -3.40     -4.20
GEO    5.408 S34 53  0.000 E142 33  0.000     -3.40     -4.20
GEO    5.441 S34 53  0.000 E142 34  0.000     -3.46     -4.20
GEO    5.474 S34 53  0.000 E142 35  0.000     -3.46     -4.26
GEO    5.507 S34 53  0.000 E142 36  0.000     -3.51     -4.33
GEO    5.541 S34 53  0.000 E142 37  0.000     -3.51     -4.33
GEO    5.575 S34 53  0.000 E142 38  0.000     -3.51     -4.26
GEO    5.608 S34 53  0.000 E142 39  0.000     -3.46     -4.20
GEO    5.640 S34 53  0.000 E142 40  0.000     -3.51     -4.06
GEO    5.672 S34 53  0.000 E142 41  0.000     -3.57     -3.79
GEO    5.700 S34 53  0.000 E142 42  0.000     -3.63     -3.59
GEO    5.728 S34 53  0.000 E142 43  0.000     -3.68     -3.32
GEO    5.752 S34 53  0.000 E142 44  0.000     -3.79     -3.05
GEO    5.775 S34 53  0.000 E142 45  0.000     -3.90     -2.91
GEO    5.797 S34 53  0.000 E142 46  0.000     -3.85     -2.98
GEO    5.821 S34 53  0.000 E142 47  0.000     -3.90     -3.25
GEO    5.848 S34 53  0.000 E142 48  0.000     -3.85     -3.59
GEO    5.875 S34 53  0.000 E142 49  0.000     -3.85     -3.72
GEO    5.903 S34 53  0.000 E142 50  0.000     -3.90     -3.79
GEO    5.933 S34 53  0.000 E142 51  0.000     -3.85     -3.99
GEO    5.965 S34 53  0.000 E142 52  0.000     -3.85     -3.99
GEO    5.992 S34 53  0.000 E142 53  0.000     -3.90     -3.99
GEO    6.025 S34 53  0.000 E142 54  0.000     -3.90     -4.13
GEO    6.057 S34 53  0.000 E142 55  0.000     -3.90     -4.13
GEO    6.088 S34 53  0.000 E142 56  0.000     -3.85     -4.20
GEO    6.120 S34 53  0.000 E142 57  0.000     -3.68     -4.40
GEO    6.154 S34 53  0.000 E142 58  0.000     -3.51     -4.54
GEO    6.189 S34 53  0.000 E142 59  0.000     -3.29     -4.87
GEO    4.335 S34 54  0.000 E142  0  0.000     -2.06     -3.39
GEO    4.363 S34 54  0.000 E142  1  0.000     -2.06     -3.45
GEO    4.395 S34 54  0.000 E142  2  0.000     -2.06     -3.59
GEO    4.421 S34 54  0.000 E142  3  0.000     -2.06     -3.72
GEO    4.448 S34 54  0.000 E142  4  0.000     -2.06     -3.72
GEO    4.474 S34 54  0.000 E142  5  0.000     -2.12     -3.79
GEO    4.502 S34 54  0.000 E142  6  0.000     -2.06     -3.99
GEO    4.531 S34 54  0.000 E142  7  0.000     -2.01     -4.20
GEO    4.562 S34 54  0.000 E142  8  0.000     -2.06     -4.40
GEO    4.595 S34 54  0.000 E142  9  0.000     -2.18     -4.60
GEO    4.629 S34 54  0.000 E142 10  0.000     -2.18     -4.67
GEO    4.663 S34 54  0.000 E142 11  0.000     -2.29     -4.67
GEO    4.697 S34 54  0.000 E142 12  0.000     -2.40     -4.67
GEO    4.729 S34 54  0.000 E142 13  0.000     -2.45     -4.60
GEO    4.763 S34 54  0.000 E142 14  0.000     -2.45     -4.60
GEO    4.797 S34 54  0.000 E142 15  0.000     -2.51     -4.60
GEO    4.831 S34 54  0.000 E142 16  0.000     -2.62     -4.54
GEO    4.863 S34 54  0.000 E142 17  0.000     -2.57     -4.54
GEO    4.897 S34 54  0.000 E142 18  0.000     -2.62     -4.54
GEO    4.930 S34 54  0.000 E142 19  0.000     -2.73     -4.47
GEO    4.965 S34 54  0.000 E142 20  0.000     -2.79     -4.33
GEO    4.996 S34 54  0.000 E142 21  0.000     -2.84     -4.13
GEO    5.027 S34 54  0.000 E142 22  0.000     -2.90     -4.13
GEO    5.058 S34 54  0.000 E142 23  0.000     -2.96     -4.13
GEO    5.089 S34 54  0.000 E142 24  0.000     -3.01     -4.06
GEO    5.119 S34 54  0.000 E142 25  0.000     -3.07     -4.13
GEO    5.151 S34 54  0.000 E142 26  0.000     -3.12     -4.27
GEO    5.184 S34 54  0.000 E142 27  0.000     -3.24     -4.27
GEO    5.216 S34 54  0.000 E142 28  0.000     -3.29     -4.13
GEO    5.247 S34 54  0.000 E142 29  0.000     -3.35     -4.20
GEO    5.280 S34 54  0.000 E142 30  0.000     -3.29     -4.27
GEO    5.313 S34 54  0.000 E142 31  0.000     -3.29     -4.20
GEO    5.345 S34 54  0.000 E142 32  0.000     -3.29     -4.20
GEO    5.378 S34 54  0.000 E142 33  0.000     -3.35     -4.13
GEO    5.409 S34 54  0.000 E142 34  0.000     -3.35     -4.13
GEO    5.442 S34 54  0.000 E142 35  0.000     -3.40     -4.27
GEO    5.476 S34 54  0.000 E142 36  0.000     -3.46     -4.27
GEO    5.508 S34 54  0.000 E142 37  0.000     -3.51     -4.27
GEO    5.542 S34 54  0.000 E142 38  0.000     -3.57     -4.33
GEO    5.576 S34 54  0.000 E142 39  0.000     -3.51     -4.20
GEO    5.608 S34 54  0.000 E142 40  0.000     -3.57     -3.99
GEO    5.639 S34 54  0.000 E142 41  0.000     -3.57     -3.79
GEO    5.668 S34 54  0.000 E142 42  0.000     -3.63     -3.52
GEO    5.694 S34 54  0.000 E142 43  0.000     -3.74     -3.18
GEO    5.718 S34 54  0.000 E142 44  0.000     -3.85     -2.84
GEO    5.739 S34 54  0.000 E142 45  0.000     -3.96     -2.84
GEO    5.762 S34 54  0.000 E142 46  0.000     -3.85     -3.05
GEO    5.786 S34 54  0.000 E142 47  0.000     -3.79     -3.32
GEO    5.814 S34 54  0.000 E142 48  0.000     -3.79     -3.59
GEO    5.840 S34 54  0.000 E142 49  0.000     -3.79     -3.66
GEO    5.868 S34 54  0.000 E142 50  0.000     -3.79     -3.79
GEO    5.898 S34 54  0.000 E142 51  0.000     -3.79     -3.99
GEO    5.930 S34 54  0.000 E142 52  0.000     -3.85     -3.99
GEO    5.958 S34 54  0.000 E142 53  0.000     -3.74     -4.06
GEO    5.991 S34 54  0.000 E142 54  0.000     -3.68     -4.20
GEO    6.023 S34 54  0.000 E142 55  0.000     -3.63     -4.20
GEO    6.055 S34 54  0.000 E142 56  0.000     -3.40     -4.33
GEO    6.088 S34 54  0.000 E142 57  0.000     -3.29     -4.60
GEO    6.124 S34 54  0.000 E142 58  0.000     -3.07     -4.87
GEO    6.159 S34 54  0.000 E142 59  0.000     -2.79     -5.15
GEO    4.317 S34 55  0.000 E142  0  0.000     -1.95     -3.39
GEO    4.344 S34 55  0.000 E142  1  0.000     -1.90     -3.45
GEO    4.376 S34 55  0.000 E142  2  0.000     -2.01     -3.59
GEO    4.402 S34 55  0.000 E142  3  0.000     -2.06     -3.72
GEO    4.429 S34 55  0.000 E142  4  0.000     -2.06     -3.72
GEO    4.455 S34 55  0.000 E142  5  0.000     -1.90     -3.79
GEO    4.483 S34 55  0.000 E142  6  0.000     -1.90     -4.06
GEO    4.513 S34 55  0.000 E142  7  0.000     -1.90     -4.20
GEO    4.543 S34 55  0.000 E142  8  0.000     -1.95     -4.27
GEO    4.575 S34 55  0.000 E142  9  0.000     -2.01     -4.54
GEO    4.609 S34 55  0.000 E142 10  0.000     -2.12     -4.60
GEO    4.641 S34 55  0.000 E142 11  0.000     -2.18     -4.54
GEO    4.675 S34 55  0.000 E142 12  0.000     -2.29     -4.60
GEO    4.707 S34 55  0.000 E142 13  0.000     -2.34     -4.60
GEO    4.741 S34 55  0.000 E142 14  0.000     -2.40     -4.54
GEO    4.774 S34 55  0.000 E142 15  0.000     -2.40     -4.47
GEO    4.807 S34 55  0.000 E142 16  0.000     -2.40     -4.54
GEO    4.840 S34 55  0.000 E142 17  0.000     -2.45     -4.54
GEO    4.873 S34 55  0.000 E142 18  0.000     -2.51     -4.40
GEO    4.905 S34 55  0.000 E142 19  0.000     -2.62     -4.33
GEO    4.939 S34 55  0.000 E142 20  0.000     -2.73     -4.27
GEO    4.970 S34 55  0.000 E142 21  0.000     -2.73     -4.13
GEO    5.001 S34 55  0.000 E142 22  0.000     -2.73     -4.06
GEO    5.031 S34 55  0.000 E142 23  0.000     -2.79     -4.06
GEO    5.062 S34 55  0.000 E142 24  0.000     -2.84     -4.00
GEO    5.091 S34 55  0.000 E142 25  0.000     -2.90     -4.00
GEO    5.122 S34 55  0.000 E142 26  0.000     -3.01     -4.13
GEO    5.154 S34 55  0.000 E142 27  0.000     -3.18     -4.20
GEO    5.186 S34 55  0.000 E142 28  0.000     -3.18     -4.13
GEO    5.217 S34 55  0.000 E142 29  0.000     -3.18     -4.20
GEO    5.251 S34 55  0.000 E142 30  0.000     -3.24     -4.27
GEO    5.283 S34 55  0.000 E142 31  0.000     -3.24     -4.20
GEO    5.316 S34 55  0.000 E142 32  0.000     -3.24     -4.13
GEO    5.347 S34 55  0.000 E142 33  0.000     -3.29     -4.13
GEO    5.380 S34 55  0.000 E142 34  0.000     -3.35     -4.13
GEO    5.412 S34 55  0.000 E142 35  0.000     -3.40     -4.13
GEO    5.444 S34 55  0.000 E142 36  0.000     -3.46     -4.20
GEO    5.477 S34 55  0.000 E142 37  0.000     -3.46     -4.20
GEO    5.510 S34 55  0.000 E142 38  0.000     -3.46     -4.27
GEO    5.543 S34 55  0.000 E142 39  0.000     -3.57     -4.20
GEO    5.575 S34 55  0.000 E142 40  0.000     -3.51     -4.00
GEO    5.607 S34 55  0.000 E142 41  0.000     -3.57     -3.72
GEO    5.635 S34 55  0.000 E142 42  0.000     -3.63     -3.39
GEO    5.660 S34 55  0.000 E142 43  0.000     -3.79     -3.05
GEO    5.683 S34 55  0.000 E142 44  0.000     -3.90     -2.78
GEO    5.704 S34 55  0.000 E142 45  0.000     -3.79     -2.91
GEO    5.728 S34 55  0.000 E142 46  0.000     -3.79     -3.18
GEO    5.753 S34 55  0.000 E142 47  0.000     -3.68     -3.32
GEO    5.780 S34 55  0.000 E142 48  0.000     -3.68     -3.59
GEO    5.807 S34 55  0.000 E142 49  0.000     -3.63     -3.72
GEO    5.835 S34 55  0.000 E142 50  0.000     -3.63     -3.79
GEO    5.866 S34 55  0.000 E142 51  0.000     -3.63     -3.93
GEO    5.896 S34 55  0.000 E142 52  0.000     -3.63     -4.06
GEO    5.926 S34 55  0.000 E142 53  0.000     -3.51     -4.20
GEO    5.959 S34 55  0.000 E142 54  0.000     -3.40     -4.27
GEO    5.992 S34 55  0.000 E142 55  0.000     -3.24     -4.47
GEO    6.027 S34 55  0.000 E142 56  0.000     -2.90     -4.60
GEO    6.062 S34 55  0.000 E142 57  0.000     -2.73     -4.81
GEO    6.098 S34 55  0.000 E142 58  0.000     -2.57     -5.15
GEO    6.137 S34 55  0.000 E142 59  0.000     -2.34     -5.49
GEO    4.299 S34 56  0.000 E142  0  0.000     -1.90     -3.52
GEO    4.327 S34 56  0.000 E142  1  0.000     -1.90     -3.39
GEO    4.357 S34 56  0.000 E142  2  0.000     -1.95     -3.39
GEO    4.382 S34 56  0.000 E142  3  0.000     -2.01     -3.66
GEO    4.409 S34 56  0.000 E142  4  0.000     -1.95     -3.93
GEO    4.438 S34 56  0.000 E142  5  0.000     -1.84     -4.00
GEO    4.466 S34 56  0.000 E142  6  0.000     -1.84     -4.00
GEO    4.495 S34 56  0.000 E142  7  0.000     -1.95     -4.13
GEO    4.525 S34 56  0.000 E142  8  0.000     -1.90     -4.27
GEO    4.556 S34 56  0.000 E142  9  0.000     -1.95     -4.40
GEO    4.589 S34 56  0.000 E142 10  0.000     -2.12     -4.47
GEO    4.621 S34 56  0.000 E142 11  0.000     -2.12     -4.47
GEO    4.653 S34 56  0.000 E142 12  0.000     -2.18     -4.47
GEO    4.685 S34 56  0.000 E142 13  0.000     -2.29     -4.47
GEO    4.718 S34 56  0.000 E142 14  0.000     -2.34     -4.54
GEO    4.751 S34 56  0.000 E142 15  0.000     -2.29     -4.61
GEO    4.785 S34 56  0.000 E142 16  0.000     -2.29     -4.47
GEO    4.817 S34 56  0.000 E142 17  0.000     -2.34     -4.40
GEO    4.850 S34 56  0.000 E142 18  0.000     -2.45     -4.33
GEO    4.881 S34 56  0.000 E142 19  0.000     -2.51     -4.20
GEO    4.913 S34 56  0.000 E142 20  0.000     -2.62     -4.20
GEO    4.945 S34 56  0.000 E142 21  0.000     -2.62     -4.13
GEO    4.976 S34 56  0.000 E142 22  0.000     -2.68     -4.06
GEO    5.006 S34 56  0.000 E142 23  0.000     -2.68     -4.00
GEO    5.036 S34 56  0.000 E142 24  0.000     -2.79     -3.93
GEO    5.065 S34 56  0.000 E142 25  0.000     -2.84     -3.93
GEO    5.095 S34 56  0.000 E142 26  0.000     -2.90     -3.93
GEO    5.125 S34 56  0.000 E142 27  0.000     -3.01     -4.06
GEO    5.157 S34 56  0.000 E142 28  0.000     -3.07     -4.13
GEO    5.189 S34 56  0.000 E142 29  0.000     -3.12     -4.13
GEO    5.221 S34 56  0.000 E142 30  0.000     -3.24     -4.20
GEO    5.254 S34 56  0.000 E142 31  0.000     -3.18     -4.20
GEO    5.286 S34 56  0.000 E142 32  0.000     -3.24     -4.13
GEO    5.318 S34 56  0.000 E142 33  0.000     -3.29     -4.00
GEO    5.348 S34 56  0.000 E142 34  0.000     -3.35     -4.00
GEO    5.380 S34 56  0.000 E142 35  0.000     -3.35     -4.13
GEO    5.413 S34 56  0.000 E142 36  0.000     -3.40     -4.20
GEO    5.446 S34 56  0.000 E142 37  0.000     -3.46     -4.27
GEO    5.479 S34 56  0.000 E142 38  0.000     -3.40     -4.20
GEO    5.511 S34 56  0.000 E142 39  0.000     -3.51     -4.13
GEO    5.544 S34 56  0.000 E142 40  0.000     -3.51     -4.00
GEO    5.575 S34 56  0.000 E142 41  0.000     -3.57     -3.66
GEO    5.603 S34 56  0.000 E142 42  0.000     -3.63     -3.25
GEO    5.626 S34 56  0.000 E142 43  0.000     -3.68     -2.84
GEO    5.648 S34 56  0.000 E142 44  0.000     -3.74     -2.84
GEO    5.671 S34 56  0.000 E142 45  0.000     -3.74     -2.98
GEO    5.694 S34 56  0.000 E142 46  0.000     -3.74     -3.18
GEO    5.721 S34 56  0.000 E142 47  0.000     -3.63     -3.45
GEO    5.748 S34 56  0.000 E142 48  0.000     -3.51     -3.66
GEO    5.776 S34 56  0.000 E142 49  0.000     -3.57     -3.73
GEO    5.804 S34 56  0.000 E142 50  0.000     -3.51     -3.79
GEO    5.834 S34 56  0.000 E142 51  0.000     -3.46     -4.00
GEO    5.866 S34 56  0.000 E142 52  0.000     -3.35     -4.13
GEO    5.895 S34 56  0.000 E142 53  0.000     -3.24     -4.33
GEO    5.931 S34 56  0.000 E142 54  0.000     -3.01     -4.54
GEO    5.965 S34 56  0.000 E142 55  0.000     -2.73     -4.81
GEO    6.003 S34 56  0.000 E142 56  0.000     -2.45     -4.94
GEO    6.039 S34 56  0.000 E142 57  0.000     -2.18     -5.01
GEO    6.077 S34 56  0.000 E142 58  0.000     -2.12     -5.35
GEO    6.118 S34 56  0.000 E142 59  0.000     -2.01     -5.62
GEO    4.282 S34 57  0.000 E142  0  0.000     -2.06     -3.52
GEO    4.310 S34 57  0.000 E142  1  0.000     -2.06     -3.39
GEO    4.339 S34 57  0.000 E142  2  0.000     -1.95     -3.45
GEO    4.364 S34 57  0.000 E142  3  0.000     -1.90     -3.73
GEO    4.392 S34 57  0.000 E142  4  0.000     -1.84     -3.93
GEO    4.420 S34 57  0.000 E142  5  0.000     -1.95     -3.93
GEO    4.448 S34 57  0.000 E142  6  0.000     -1.95     -3.93
GEO    4.476 S34 57  0.000 E142  7  0.000     -1.95     -4.13
GEO    4.507 S34 57  0.000 E142  8  0.000     -1.95     -4.27
GEO    4.537 S34 57  0.000 E142  9  0.000     -1.95     -4.27
GEO    4.569 S34 57  0.000 E142 10  0.000     -2.01     -4.40
GEO    4.601 S34 57  0.000 E142 11  0.000     -2.06     -4.47
GEO    4.633 S34 57  0.000 E142 12  0.000     -2.12     -4.40
GEO    4.664 S34 57  0.000 E142 13  0.000     -2.18     -4.40
GEO    4.697 S34 57  0.000 E142 14  0.000     -2.18     -4.54
GEO    4.730 S34 57  0.000 E142 15  0.000     -2.23     -4.54
GEO    4.763 S34 57  0.000 E142 16  0.000     -2.29     -4.47
GEO    4.796 S34 57  0.000 E142 17  0.000     -2.29     -4.34
GEO    4.827 S34 57  0.000 E142 18  0.000     -2.40     -4.20
GEO    4.858 S34 57  0.000 E142 19  0.000     -2.51     -4.13
GEO    4.889 S34 57  0.000 E142 20  0.000     -2.57     -4.13
GEO    4.921 S34 57  0.000 E142 21  0.000     -2.62     -4.06
GEO    4.951 S34 57  0.000 E142 22  0.000     -2.62     -4.00
GEO    4.981 S34 57  0.000 E142 23  0.000     -2.68     -3.93
GEO    5.010 S34 57  0.000 E142 24  0.000     -2.79     -3.79
GEO    5.038 S34 57  0.000 E142 25  0.000     -2.84     -3.86
GEO    5.068 S34 57  0.000 E142 26  0.000     -2.84     -3.93
GEO    5.098 S34 57  0.000 E142 27  0.000     -2.90     -4.00
